,0,1,2,3,4
341,-0.5678051571598254,1.6334759796654972,-0.2881597323688403,-2.6785855737336233,0
342,1.2660799604942272,-0.288054124369582,-0.11758783736338851,1.1299103645906448,0
343,0.07965657913996481,1.4423887300700318,-0.6497697368042047,-1.296252475307642,0
344,1.1131653266453758,0.8874263754936694,-0.6267072528024883,0.6683140124522691,0
345,-0.806305552258793,1.0161184839372317,-0.7104189653560024,-0.3078245768463143,0
346,1.2886988032742621,-0.24750750574610195,0.06252227411400052,1.003128672813718,0
347,1.018785303039103,-0.17205743364100692,0.042452808659790495,0.7544819648466634,0
348,0.941008846761254,0.20273256140594942,-0.13667123081551308,0.7735584757391034,0
349,-1.660228427041601,1.1247221512507848,0.4040744139422383,0.131016087024408,0
350,-0.5932733409432549,1.411003735531035,0.18122214147092358,-2.1000075637323756,0
351,0.03016950600940025,-0.8835596898610055,0.39254317194138005,0.09840800914913202,0
352,-0.036772419045663945,-1.0866420730913535,0.7364618845746228,0.09655176183175387,0
353,0.1600502078950062,0.583152090761095,0.1502014763700232,0.4750596282791806,0
354,1.0947325527468716,1.2692771423847953,-1.2604847306605238,-1.3159096584378258,0
355,-0.22877227251021778,1.041148102274792,0.11303236231494294,-1.2820688419594708,0
356,0.8044515408948539,1.2199164859355698,-1.0925044648934943,0.10639939183087019,0
357,0.9748843453571692,1.1529209384180157,-0.9978879560816233,0.19502806182291713,0
358,0.7942853736111368,1.5153648058629323,-1.0899290768409888,-1.4741190451805168,0
359,-0.9701602484787031,1.6348901786593826,0.09871691701407867,-1.9911077211128585,0
360,0.8028685736707457,-1.0432619449174743,0.6482026399644322,0.6480047629567498,0
361,1.038097503173223,0.22917637873739496,-0.11321431801296239,0.6867812934559285,0
362,0.4613346008070472,0.4907861540640805,0.16013180147337802,0.8652618528260896,0
363,0.8341409706092388,-0.22917403445187803,-0.012813626845328876,1.144665150959548,0
364,1.8814672631286429,0.6230052407213085,-0.8831787801213755,0.5403000580331137,0
365,1.2192944847594742,-0.03209262574739033,0.04720915596396742,1.027745368007256,0
366,1.0852699264516472,0.7513395397808758,-0.7370545102593932,0.5575326965902913,0
367,0.9834323683673535,0.9910888655996712,-0.4120126960001912,-0.6419966900594402,0
368,1.0780938083690232,0.21154148766906625,-0.27165868747747135,0.48860071447902875,0
369,0.6194906150201678,-0.09273279706350815,-0.05555114750042122,0.975432510916735,0
370,0.639822949587602,1.3701112345030264,-1.0609037574384261,-0.8580353201512187,0
371,1.308292419803779,-0.9981438854499048,0.3400609397362667,0.5587640073108187,0
372,0.1088148354080377,1.57566420633715,-0.6450133895000277,-1.3713115014488044,0
373,0.5194822635059547,1.1839481235730172,-0.8668679891221737,0.20733640941968606,0
374,-0.6821657448392862,-0.3155550128526016,1.2692423877249404,0.3261171992978624,0
375,0.05439242224319806,1.5079700785937007,-0.6464054911500308,-1.4925863261841763,0
376,0.9837489618121752,1.0080081379000099,-1.14440665474444,-0.011158178661239122,0
377,-0.8533724443889432,1.6581648271611573,0.2915461972336618,-1.912907353357672,0
378,0.850779714987087,1.2075635429166922,-1.196888886949553,-1.0211471036551898,0
379,1.3520174922385897,0.09765587230606211,-0.2116196634822583,0.7390941505464492,0
380,0.378563003510901,-0.32084360593346983,1.1219348314604556,0.4227467711886597,0
381,1.7535986884701256,1.4011384196580279,-1.2718303591080482,-1.19344493157593,0
382,0.15065793569863095,0.13186926483282937,0.6712651239661487,0.8277180609299901,0
383,1.1882683271669536,1.4011384196580279,-1.263083320407196,-1.6045799143326571,0
384,0.04011405788174217,1.4402759508502514,-0.6823913188026085,-1.4143859584289893,0
385,0.6817539925017567,0.9487821655777774,-0.32056345045901863,-0.26165637433716576,0
386,-1.0303481800442391,1.5717794187394891,0.12474921786913493,-1.081451343427449,0
387,1.478267922623574,-0.7809535893648939,0.3336804738404195,1.1379065068808893,0
388,-0.9450086581400952,1.637360767263158,0.276627507884463,-0.99097118572653,0
389,1.1835194254946289,1.448386296887473,-1.2895100500630865,-1.7996762669976056,0
390,-0.28019408335913676,1.0848690012905713,-0.7700473193644645,-1.0192908563378118,0
391,0.595464690263148,0.8444210952458804,-0.22036670218311052,-0.49059354348046935,0
392,0.15253639013790596,0.6205346521175329,0.06470323336567191,0.4873679758759494,0
393,1.1782076910315105,1.3852755369675795,-1.2260998199054496,-1.2112934634737968,0
394,-0.9483856548848594,1.737138469771499,-0.25734556234602374,-3.1253700242010227,0
395,0.29121838978955344,0.42731758476019194,-0.6336677610525032,-0.26655877109844645,0
396,0.7901344817790309,0.20660031046151522,-0.2452180368050809,0.8455665928278568,0
397,-0.29263620574062715,0.6910401393066579,-0.0014912000919710964,0.014067746421079236,0
398,1.3929987548182796,-0.266546372683059,0.14941261876835482,1.1385252559866819,0
399,0.8920072169127492,0.63039996799054,-0.2603269800464469,0.017161491950042775,0
400,0.3064500521904167,-0.35398646686040797,1.181772000716418,0.20856438841425926,0
401,0.6256465986694775,-1.3225066113124886,1.4781968453903918,0.1611777261275496,0
402,0.5385482242941022,0.8546442205028825,-0.19034835027021238,0.8831103847239562,0
403,0.9331291876901375,-0.7679020661201211,0.19333342582594976,0.7144774553529115,0
404,-0.01897283203680293,-0.20660137388441727,-0.1485899411089555,0.3556648489037175,0
405,0.05490600716479761,0.937843421552785,-0.03766264129788254,-0.8414242864649374,0
406,-0.10057303358710902,1.026341609194234,-0.07504057060046328,-1.022955754887507,0
407,-0.1743938306571589,0.7284227006630957,-0.06928655044711754,0.028870128875043317,0
408,1.332951531450442,-0.13468168770140707,-0.15675229711680647,1.0246659013038106,0
409,0.07359557352410168,0.8825022368282134,-0.24322965161499327,0.37043391409813897,0
410,0.5302112635804658,-0.24856559921020163,0.7539559619763273,1.084979660293082,0
411,1.2561600325564826,-0.2492709948529348,-0.008242893094485658,1.3373341032863866,0
412,1.1759563598683342,1.33872623996403,-1.2308793689037933,-1.114054661694219,0
413,1.070495565693304,-0.35363376903904137,0.26272969307859956,1.7330479544833568,0
414,0.5445634997457134,1.2505858617065764,-1.141204820949433,-0.3238168614268028,0
415,1.1849616845210384,-0.9868643705830125,0.6140033427626916,1.0209772047115846,0
416,1.3770283743794993,1.565083271696153,-1.2722247879088826,-1.4575080114942354,0
417,0.25259398952131357,-0.09131859806962285,0.8990825589891409,0.3599675349932299,0
418,-0.5949618393156371,-0.05676443470095556,1.3016551544758437,0.7692510300410849,0
419,0.5359099455872554,-1.1991134894604725,1.6740191441574814,-0.11329937720209762,0
420,-1.0263731734592563,1.7445331970407305,0.3301074129387451,-1.2137684598969674,0
421,-0.5570058029864651,-0.10682367137607612,1.4624892984395246,0.8652618528260896,0
422,1.5488682608187996,1.378562351382148,-1.327491223414002,-1.4925863261841763,0
423,-0.1954771952298088,1.173009379548025,-0.10486402828236104,-1.4445618763576495,0
424,0.5308796275195338,0.7622612452637728,-0.30287007050442205,0.8437246243359969,0
425,0.4602089352254591,-1.1469244350234764,1.581560392903115,-0.41610567036003904,0
426,-0.6880403120931987,1.519590364302493,0.321360374237893,-1.3830201383738052,0
427,-0.6098769082716786,1.4219424795560274,-1.0094191980824816,-2.2237573848909187,0
428,1.0520979688442242,-0.3525756755749417,-0.137866118065099,0.7058578043483685,0
429,0.744545025724715,-1.1712554731351414,1.1543475982113587,0.3692011754950596,0
430,0.3993878167702799,0.7538101283846511,-0.3666858662760933,-0.5798362029698029,0
431,0.30778678006855253,0.5112324045780847,0.140062336019168,0.672007468653001,0
432,1.6687516452579265,1.0750036854175642,-1.0785834483934642,-0.1797911080322837,0
433,0.6315211659233901,1.3136966216264696,-1.0463794968900613,-0.7257182036817003,0
434,1.8269076594710474,1.3909152944010257,-1.320345101610653,-1.2482280254811153,0
435,0.27440376016458196,1.1716122190962346,-0.827100285320421,0.21410457271535707,0
436,-0.01897283203680293,-0.20660137388441727,-0.1485899411089555,0.3556648489037175,0
437,0.03790845688281808,0.7002068749537698,0.06609533501567491,0.34765918739646107,0
438,1.2729394851320293,0.6402823224056421,-0.7811841325644886,0.5796896261078777,0
439,1.510771516291929,0.03137594355649812,-0.38994556467822683,1.3108706799924827,0
440,1.0560729754292073,-0.21471853533847698,0.16391367762255282,1.467794972438527,0
441,0.15281780653330299,1.4176998825743716,-0.6702568327534156,-1.3405644304994129,0
442,1.0290218244216693,1.3426110275616907,-1.2107867017554166,-1.2002035756545886,0
443,1.138492802231107,0.18262708173384518,-0.12673162503449162,0.7132447167498323,0
444,0.3170031670178047,0.7150304065764229,-0.21639225197235196,0.8043341043395317,0
445,0.9691153092515304,-0.909287888424461,0.319388230233722,0.4707521825811621,0
446,0.7102122254862796,0.1777029430683891,-0.2778210574481513,0.5403000580331137,0
447,1.2235860847892785,0.17910010352017938,-0.10884079866253628,0.8554142228269732,0
448,1.2321341077994628,1.476585084054704,-1.1885362770495351,-1.4857800860204562,0
449,1.233892960270694,-0.8881430576845616,0.4106172916972524,1.084360911187289,0
450,1.146231753104525,-1.0020116345054706,0.6835852235686752,1.2105381326839413,0
451,1.8458329120614962,1.0006134106307782,-0.9471922543273471,0.1267086413263895,0
452,0.11872421023095496,1.220615066161465,-0.6092131754007838,-0.1465690406597212,0
453,1.1053911987225333,1.3380276597381346,-1.2475845887038293,-1.081451343427449,0
454,0.410961066030982,0.7160867961863131,-0.20148052313140308,0.795100463837702,0
455,0.7860187669963496,1.4131165147508158,-1.1227362723927263,-1.33994568139362,0
456,0.5512119620869679,-0.009874366855505612,0.2903629108311593,0.7926397462400494,0
457,0.07331415712870465,0.20554392085162496,0.6718451663203168,0.875109482825206,0
458,1.389867997419488,-0.8511183057121188,0.3815919722946897,1.1736035706766226,0
459,0.11985339351748549,1.2153331181120137,-0.8831787801213755,-0.0936421940719138,0
460,0.18714357136185344,1.1025038923588997,-0.6400482269483503,-0.13052915999417164,0
461,0.9360840598418063,1.160332704229342,-0.9972847120332888,0.10701338132815676,0
462,1.5838342479468783,0.9681720264818914,-0.8678656619713425,0.1611777261275496,0
463,-0.8370502934559165,1.5844731326002668,0.1183919536674545,-1.0703614556082413,0
464,1.8666929023702998,-0.40299442548826686,-0.2360719289645611,1.222246769608942,0
465,-1.1019686526727785,1.750888573242167,-0.16728818643791254,-3.501426692267809,0
466,0.25097584524778077,0.28559099161395196,0.1255380754708033,0.3605862840990226,0
467,0.8936605382357067,1.1991124260375705,-0.9976791408341229,0.07318208406681372,0
468,1.4552621322998684,0.9008357081224372,-1.085149527842645,-0.1440940442365503,0
469,-0.08756807841482458,0.7813103353259869,0.14284653931917402,0.1519440856257199,0
470,0.15436559670798655,1.2558678097560276,-0.5062440566888947,-0.47888490655546884,0
471,-0.013418375932654417,0.8458352942397656,-0.07861363150213768,0.245494190813072,0
472,1.1976605993633287,0.7263099214433153,-0.7984925964128592,0.5513780468310562,0
473,0.8397341214677543,0.9181127898067709,-0.5141952772798286,-0.32686301087070546,0
474,0.7555906192440477,1.334500681524469,-1.0609037574384261,-0.8586540692570114,0
475,1.1916453239117175,-0.288054124369582,0.14284653931917402,1.5459477441086524,0
476,-0.01897283203680293,-0.20660137388441727,-0.1485899411089555,0.3556648489037175,0
477,1.0748575198219577,0.8123375204809885,-0.6036679704949385,0.3827422616949078,0
478,-0.778058381570818,-0.18192956493085205,1.3300772298300718,0.580305043487716,0
479,0.5848060442874862,0.09448670347639149,0.12535246191746954,0.5476855425520255,0
480,0.18066395885783731,-0.424853171141947,1.3439982463301017,0.245494190813072,0
481,0.8415633280378347,1.2742012810502514,-1.0907179344426572,0.06699459300888663,0
482,-0.15006893615707914,1.0979205245353438,-0.20645264619133047,-1.2488467745869083,0
483,0.18789636021954048,0.8976495007506715,-0.02733788739369358,-0.6020159786082186,0
484,1.515942542557349,0.031733752940493194,-0.2925332517192664,1.3545638860784606,0
485,1.1340253169541796,0.9128138032152248,-0.8507660133704722,0.02268263781711613,0
486,1.2134199175055613,0.7633176348736632,-0.8885383714738871,0.09901247942940648,0
487,1.0707418050392763,1.173724998316015,-1.0640823895392664,0.12794137992946883,0
488,0.24545304848811436,1.022116050754673,-0.07067865209712054,-0.7866411925597518,0
489,0.8407190788516439,0.1597102426160653,-0.2786168755580697,0.8394124190294724,0
490,0.527080506181674,0.7019788833316501,-0.26390468128695455,-0.4099657753871728,0
491,0.9249681122236243,-0.895179975569798,0.8660897498840695,0.9606586861138074,0
492,-0.8002199227083325,1.5178353944667078,0.31818174213705264,-0.9035847735545746,0
493,0.8353369902896759,1.5985810454549298,-1.0990705443426751,-1.536279532270154,0
494,0.7514045503625171,-1.078531727054132,1.0644874367036647,0.6043077491839672,0
495,-0.19698277294518285,1.4311092152031393,-1.1855432585020285,-2.344984613541229,0
496,1.0348612146261573,-1.0252862830072456,0.6889448149211869,1.0763647688970448,0
497,-0.16946306363930902,-0.6007880452523257,1.6422096214549127,0.92680835041844,0
498,0.0481449782653844,-0.33176650411431374,-0.03608492609454582,0.2996442567869465,0
499,0.15854463017963216,0.795401209638555,-0.19472186962063848,0.35689282789829074,0
500,1.2068066322137316,0.3039244629081758,-0.1609262818973988,0.7347867048484309,0
501,0.3046911997191854,0.11140597577673006,0.14224329527083934,0.4769063563795465,0
502,0.5527597522616514,-1.4970323979916105,1.5624886002980738,0.45290365068329536,0
503,1.5814422085860036,-0.2802981800079364,-0.2760322068278974,0.7273997924469671,0
504,0.8428297018171214,0.7541508992265511,-0.49491234925787014,0.2879594179044765,0
505,0.749716051990135,1.1433963933869085,-1.018955094385002,-0.05547013385300952,0
506,0.5836803787058981,1.0876973992783419,-0.31897297432389016,-0.9903524366207375,0
507,1.4660614864732286,0.6311155867585302,-0.8169611449695658,0.6590851315589454,0
508,1.6279814449747845,-0.38853722252065626,-0.2205662367529443,1.0425144332016774,0
509,-0.2563827386036071,1.2142596899600286,-0.4466041018333492,-0.4222931614179661,0
510,1.105707792167355,0.0814522187737137,0.11442446396494596,0.9157327414247505,0
511,1.234561324209762,0.09871226191595238,0.02874060740726089,0.9969744990153337,0
512,0.7848227473159123,1.5047838712219352,-1.1129915608427052,-1.4168609548521602,0
513,1.9360268667862386,0.7231237140715496,-0.9253130567281332,0.3932038811913108,0
514,0.5563478113029633,-0.0126857263011812,0.40367998514140413,0.7710977581414509,0
515,1.9152020535268597,0.6847018016473165,-0.9865423276340988,0.27749779840807354,0
516,-0.9962264421023513,1.8203376708214016,0.3593415475888083,-2.1880603210951852,0
517,0.4672443451103843,0.4167366501191947,0.17187185872173666,0.9261943609211534,0
518,1.3391426921491765,-0.7509827938197825,0.04881007286147091,0.9077318395260001,0
519,1.0669778607508413,0.843006896251995,-0.569468673293198,0.2190307675191683,0
520,0.9694319026963522,0.6526182268824247,-0.36728214981617785,0.4239795097917391,0
521,0.13361113754745693,1.2326101997963472,-0.822923980370412,-1.4230008498250264,0
522,0.03335302898232895,-0.1632433958152616,0.6094326090118486,0.06823209122047202,0
523,0.5973642509320777,-0.6751783200391115,0.26908695728028,0.5378379125529091,0
524,-0.03610053740165357,0.45164862287185714,0.15298567967002924,0.4769063563795465,0
525,0.29579140621475486,1.1747813879259053,-0.6797927290559362,-0.28750104852527675,0
526,0.6245209330878894,0.942784598760336,-0.6324844746500008,-1.0044884738838475,0
527,0.7383890420754053,0.9551205032371186,-0.42155555281096174,-0.6930672893298694,0
528,1.1223817135946281,-0.07862488420884516,-0.011027096394491674,1.4850247552306008,0
529,-0.6410085970124731,1.8027198182951678,-0.16390769959782192,-3.025703822083335,0
530,1.8605017416715655,0.6660105209690975,-0.8833643936747093,0.4504429330856428,0
531,1.028775585075697,1.4370897434784857,-1.1897195634520377,-1.19344493157593,0
532,0.734836160083518,0.0535942024483828,0.3076481729853633,0.9452756314220995,0
533,-0.13663865528020155,0.81973224775022,-0.07582942820213168,0.12301518512565758,0
534,1.5457023263705831,0.9946158438133371,-0.8925058611763957,-0.01425192419020266,0
535,0.5325329488424911,-1.140926868206035,1.6541352922566053,-0.321341865003632,0
536,0.8203867442842097,-0.21471853533847698,0.6384579284144112,0.4319804116904895,0
537,-0.1900317879788766,-0.45834753719230503,1.4755982556437195,0.8726487652275533,0
538,0.10158595175127694,-0.3367095555614953,0.9913324949960067,-0.07579366217404707,0
539,1.3415699085594757,-0.07509790599517943,-0.436464961482494,1.0209772047115846,0
540,1.2464863439647103,-0.2704260487180913,0.19929626122679597,1.5964471903583504,0
541,1.1372616055012452,0.40545713525230226,-0.1945223350508047,0.7280137819442536,0
542,0.8405431936045207,1.5213623726803736,-1.054337677989245,-1.3263807971512411,0
543,-0.6526873774214491,1.6581648271611573,-0.3376603148565889,-2.8133300905412515,0
544,1.3409718987192571,-0.12340217283451467,-0.16967332059825105,1.0178977380081395,0
545,1.2910204885362873,-1.1465666256394813,0.4527747699981768,0.33289012220203956,0
546,0.35773819025152215,1.1701980201023492,-0.8422277899171204,0.25657455941526763,0
547,1.0662039656634996,-0.9949747166202342,0.5979013670109903,0.7390941505464492,0
548,0.49936099123506833,0.719613774399979,-0.08817272949882497,-0.4038258804143066,0
549,1.0887524543446851,-0.20555179969136503,0.12832227877080932,1.4893559989711498,0
550,1.2446219603452051,-0.1509023797758505,-0.14800293824653757,1.043761450630275,0
551,1.0905816609147656,1.2675051340069148,-1.1668658946978219,-0.02591296503014223,0
552,1.1452467957206354,1.3570597112582539,-1.270623871011379,-1.5110536071878353,0
553,0.9263751942006093,-1.079230307280027,0.5629132122075813,0.17840750891962368,0
554,0.7783149931723564,-1.1479808246333665,1.1501712932613497,0.5686111613490845,0
555,0.6527329267264398,0.3085078307317318,-0.17782407575901865,0.37781606689109665,0
556,0.3987546298806366,1.023172440364563,-0.3374614763375801,-0.4653676183981511,0
557,1.2687534162504988,-0.2397515613844563,-0.08578295499965316,1.0935945516891186,0
558,1.3897976433206385,-1.1589195686583589,0.4567422597006854,0.5532247749314222,0
559,0.5567699358960588,-0.37055644904779894,0.8754168309390897,1.0794585144260083,0
560,1.2701956752769086,1.576362786563045,-1.3354494045131857,-1.6889201770607098,0
561,-0.271223935755857,-0.4382505767912483,1.4543455037870068,0.911425295726732,0
562,-1.0180713897950444,1.8414995401033962,-0.11142546739270856,-3.0700157772751053,0
563,1.296543285295954,1.5340560865411512,-1.2274919215554525,-1.4224296968042947,0
564,0.5577548932799483,-0.18721832839714114,0.7515661874771554,1.2431414509507113,0
565,0.3997395872645262,1.0207018517607875,-0.25694649320635626,-0.4776950044289444,0
566,0.7766264947999744,0.9650028576522208,-0.39054184821831145,-0.226578059647225,0
567,1.61380509405666,1.0485598680861183,-1.0322728668366976,-0.24932898830637246,0
568,1.3753398760071172,0.2397573133783922,-0.13031164644441603,0.8763422214282851,0
569,0.4889837616548036,-1.4818680955270571,1.6217225255057017,0.3095014060030751,0
570,1.232767294689106,-0.16923585107007436,-0.14204010284569132,0.8892645585223407,0
571,0.6395063561427803,-1.2036968572840283,0.6714507375194825,-0.027150463241727624,0
572,1.7835695345799072,1.438861751856366,-1.3481639329165467,-1.3467043254722786,0
573,0.8507093608882378,1.235063749858028,-1.1702301403519957,-0.0062081858148974375,0
574,0.2581519633304045,1.2326101997963472,-0.8084229215162141,0.18333370372343485,0
575,0.7656864324289154,1.0369225438352312,-0.3790106062174532,-0.2708900148389954,0
576,-0.03844684659827616,1.3877290870292602,-0.6022758688449354,-1.397774924742708,0
577,1.217992933930763,-1.1437552661938057,0.4635171543973666,0.311348134103441,0
578,0.612595913332941,-0.46539978976542706,0.8595236704348886,0.24364746271270607,0
579,0.25505638298103744,1.1945290582140144,-0.8070308198662111,0.030678780107360488,0
580,1.5032788047644836,1.0859253909004614,-0.9183525484781182,-0.14223779691917218,0
581,-0.8444022967856634,1.6838930257246127,-0.4181750659708711,-3.1795343690004154,0
582,1.273924442515919,-0.2591431261427799,0.013613102810561514,0.8781889495286511,0
583,0.6803469105247716,-1.4928068395520495,1.6294718913573851,0.3538133611948455,0
584,-0.03450349935777553,0.8373671388185487,-0.1625155979478189,0.3021144936016113,0
585,1.374038325178406,-1.2311970642253642,0.5760221694117763,0.2319531046132238,0
586,0.3911212101554927,1.1289477096903455,-0.22712767586329177,-0.46965126605363905,0
587,0.34961229183443343,1.1010896933650147,-0.8113927383695538,-0.3693663148301587,0
588,-0.2503744985618809,1.0675919196062376,-1.0513678611359054,-0.635856795086574,0
589,0.17672061161733668,1.1448105923807939,-0.7036440706593211,-0.05361388653563137,0
590,1.4779513291787525,-0.8401795616871264,0.2969057885861734,1.1440464018537553,0
591,0.38450792486366286,-1.2795013310646994,1.6841582845083365,-0.25242273383533603,0
592,0.1838087870763989,0.0937881232504963,0.7100119532245657,0.6701607405526351,0
593,-1.134507423390558,-0.02537944016195889,1.2477808206207273,0.37720207739381,0
594,1.677756969910631,0.2707844985333938,-0.61517601080163,1.0492825964973482,0
595,0.9673212797308746,0.904703457178003,-0.5728329189473719,-0.6659851169301729,0
596,0.07782385486494174,0.5553111129778591,-0.07664148749796677,0.36674045789740706,0
597,1.8202943741792172,1.4275822369894737,-1.4380240944242406,-1.5048661161299082,0
598,0.23613113039058836,0.9406718195405557,-0.22891652648354568,-0.8765026011548781,0
599,1.2296013602408895,-0.824316678996678,0.18915712087594067,0.7138587062471189,0
600,0.2540010714982986,0.762976864031763,0.035492300409775454,0.8984981990241705,0
601,0.7472888355798358,0.11917555097205168,0.10525979476909281,0.758789410544682,0
602,0.8264371967852455,1.5432228221882631,-1.149557430849451,-1.5289021390857023,0
603,1.1713129893442835,0.14631794852939242,-0.1708658876784203,0.7298605100446196,0
604,-1.084028357466219,1.3997242206641427,-0.6330877186983354,-2.0366571745162143,0
605,0.222130664719587,1.098278333919339,-0.6491896944500368,-0.21858191735698076,0
606,-0.6547276462880774,1.6965867395853904,-0.22772395940337642,-2.7634969894824075,0
607,1.8685572859898048,1.407118947933374,-1.4346366470759,-1.496869973839664,0
608,1.6365294679849687,0.23128915795717542,-0.6189578869508049,1.0997344466619847,0
609,1.0466807032328318,0.5933752160180971,-0.909605509777266,0.1390169889231584,0
610,-0.2356282794430775,1.2608089869635786,0.1700853282708995,-1.5171935021607015,0
611,1.1910824911209237,1.2050929543129167,-1.3412034246665316,-1.3522254713393524,0
612,-0.5532770357474547,-0.01868329311862249,1.2799847721241302,0.9009589166218228,0
613,1.5798592413618955,-0.210135167514921,-0.14482198597628068,1.1428564997272308,0
614,0.7299817272629197,0.8380657190444439,-0.33109980381400805,0.7809453881405671,0
615,-0.22511034166511415,1.2435319052792448,-1.1837567280511914,-2.674254329993074,0
616,1.2355111045442269,0.8398377274223243,-0.6825769323559422,0.30150050410432466,0
617,-0.250367463151996,1.0675919196062376,-1.0513678611359054,-0.635856795086574,0
618,0.5014364371511213,0.2189532534803928,-0.36131699424591496,0.44244203118689235,0
619,0.04776858383654089,0.9723975849214525,0.0412463205631212,-0.9669827588557972,0
620,1.0654652476255824,-1.0855856834814632,0.49769324990494046,0.6406178505552861,0
621,1.0417207392639596,-0.13187032825573144,0.17226628752257087,1.560131377456824,0
622,1.6213681596829548,-0.417800918568825,-0.20724614413183218,1.0935945516891186,0
623,1.1756397664235125,0.8955367215308911,-0.6768229122025965,0.7581754210473954,0
624,1.4853385095579241,0.9741695932993328,-0.8867518410230499,-0.022248066480446912,0
625,1.2878545540880713,-0.83314264380189,0.2253517637760189,0.9261943609211534,0
626,0.49411961087079903,0.7055058615453158,-0.19730653835081072,0.8111022676352028,0
627,0.5563478113029633,-0.2531489670337576,0.7398493319229635,0.41720658688756196,0
628,1.087450903515974,-0.2048464040486319,0.06848510951484674,0.8738815038306327,0
629,1.1690264811316826,-1.2516433147393686,0.5633076410084155,-0.029006710559105767,0
630,0.7616410717450834,0.271840888143284,-0.14740665470645295,0.9532765333208498,0
631,0.5155776110198211,-0.1614799067084287,0.6563464346169497,0.9545045123154231,0
632,1.1469001170435928,-1.0002566646696853,0.6646990445169679,1.1182017276656444,0
633,1.405592138512296,-0.7280659547020026,0.07126931281485276,1.0000492061102728,0
634,2.248188003380374,0.5616494506372004,-0.9141762435281091,0.8271040714327036,0
635,0.5146278306853563,-0.7562817804113287,0.32753202488623956,0.18764114942145335,0
636,0.6046459001629755,-1.3782226439631502,1.5511429718505492,0.40366550068771373,0
637,1.008408073458838,0.8789752586145476,-0.6318812306016661,0.6732402072560804,0
638,0.8046977802408263,0.8736762720230015,-0.4607176923949631,0.7661763229461458,0
639,1.2139123961975062,-0.8444221586687822,0.26351855068026797,0.663392577256964,0
640,1.3130764985255283,-0.4033454194554239,-0.26986983685721744,0.699703630549984,0
641,0.17888048245200877,0.6702531179507534,0.11103701661660532,0.4122851516922568,0
642,1.6527460877697215,-0.3328310722244096,-0.24859852364517152,1.0979257954296677,0
643,-0.018019533997395556,0.8331415803789879,0.09632714251490686,0.2756510703077076,0
644,0.914450174445661,-0.7693162651140064,0.21361170652766015,0.7113979886494662,0
645,0.8757554200785718,0.7026774635575453,-0.3501848213847243,0.2879594179044765,0
646,0.25618204856262544,1.4261680379955883,-0.6217420902508108,-1.355319216868316,0
647,1.1768006090545253,0.11140597577673006,-0.02037737914367854,0.8363377119345332,0
648,0.12097905909907353,0.6910401393066579,-0.04722173929456989,0.39935805498969523,0
649,-0.28761292308279046,-0.5059515199515356,1.5437880347997,0.8031013657364524,0
650,-0.07840797474465185,1.2801988478676927,-0.346208747055374,-0.31762937036887573,0
651,0.8876452627840956,-1.1102574924350286,1.0462045017002919,0.8394124190294724,0
652,1.481011732478695,-0.9022339319971295,0.27841403833530015,0.8301835381361488,0
653,1.0285645227791491,-1.0612546453697982,1.0734200889578507,0.6541589367551344,0
654,1.0830889493873204,0.16782058865328703,-0.07882244674963812,0.7612501281423345,0
655,0.7817975210653945,1.496332754342813,-1.0919012208451597,-1.3731677487661824,0
656,-0.6314052625195501,1.4945607459649328,0.07066606876651808,-0.814342114065241,0
657,-0.250367463151996,1.0675919196062376,-1.0513678611359054,-0.635856795086574,0
658,0.21326604826458118,-1.508669722242498,1.5988688567514857,-0.05113889011246048,0
659,0.6171337527087178,0.13856541187616578,-0.016201074193669514,0.47998582308299176,0
660,1.3514546594477956,-0.7795393903710085,0.1716630434742363,1.01666499940506,0
661,-0.19477365424131626,0.8437054764778902,-0.11082918385262391,0.24857365751651728,0
662,0.8934494759391588,1.1708966003282444,-1.1678635675469904,-0.08745470301398663,0
663,1.1770468484004977,-0.8916700358982274,0.2903629108311593,0.5987689927654213,0
664,1.7324221047165005,0.31237557978729763,-0.7267065546610375,1.0806960126375935,0
665,0.4937326633271281,0.7167853764122083,-0.12931629376466386,0.8301835381361488,0
666,0.27876571429323566,-0.17487731235773005,1.0114019604502167,0.5119894306779933,0
667,-0.16946306363930902,-0.4230896820351141,1.4672456457437013,0.7827921162409331,0
668,0.0481449782653844,-0.3317734899165727,-0.03608492609454582,0.2996537760039587,0
669,1.382340108842618,-0.24856559921020163,0.00707022505554738,1.5287179613165784,0
670,1.07228959521396,-1.0369236072581332,0.4879717400490861,0.5298370106541588,0
671,0.030158952894572873,-0.8835596898610055,0.39254317194138005,0.09839848993211982,0
672,0.6622659071205136,-0.7753138319314477,0.40725304604307844,0.5261445063751281,0
673,-0.7980037685945811,1.552389557835375,0.4150024118947619,-1.759695555546384,0
674,0.33124987203477835,1.1853623225669025,-0.7682607889136273,0.311348134103441,0
675,-0.21125761960169626,0.6772900358359899,-0.20863824578183524,0.23379983271358976,0
676,-0.047181307970410924,0.8877841848776644,-0.39730050172907605,0.004215356813456736,0
677,-0.06450952251698192,1.2615075671894735,-1.179789238348683,-2.409620097054037,0
678,0.7153480747022749,-0.09026220845973264,0.07305584326568991,0.7643295948457798,0
679,0.12111976729677205,0.8042271744437668,-0.5893525251940742,0.06394844356498407,0
680,1.0598017426682176,0.17523235446461358,-0.08596856855298692,0.8271040714327036,0
681,0.6364107757934132,-1.0333966290444672,0.8899410914874544,0.3759740983992368,0
